IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003399,1895,Patsy Donovan,PIT,30,125,519,580,160,136,17,6,1,114,58,47,,19.0,8,,6.0,,36,,0.308,,,,,,,,,,,0.081,0.033,2.47,0.375,0.37,0.745,0.062,0.319,,,,,,,,,0.362,0.1,96,-1.2,4.0,22.7,-7.7,21.8,1.7,,7.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,1.3,,30 - 30,0.1,2.8,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,98,65.0,102,91,58,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002356,1895,Billy Clingman,PIT,25,106,382,435,99,79,16,4,0,69,45,41,,43.0,2,,10.0,,19,,0.259,,,,,,,,,,,0.094,0.099,0.95,0.334,0.322,0.656,0.063,0.292,,,,,,,,,0.322,-15.7,56,-16.7,13.0,17.0,3.3,18.7,1.7,,6.7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,0.0,,25 - 25,-16.7,2.1,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,114,196.0,91,79,59,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007371,1895,Arlie Latham,CIN,35,112,460,514,143,121,14,6,2,93,69,42,,25.0,5,,7.0,,48,,0.311,,,,,,,,,,,0.08199999999999999,0.049,1.68,0.375,0.38,0.755,0.07,0.326,,,,,,,,,0.364,1.4,87,-4.5,-4.0,20.1,3.4,21.8,1.5,,7.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,4.4,,35 - 35,-0.1,2.5,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,99,97.0,102,93,66,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002455,1895,Jimmy Collins,- - -,25,107,411,462,112,80,20,5,7,75,57,37,,20.0,10,,4.0,,12,,0.273,,,,,,,,,,,0.08,0.043,1.85,0.347,0.397,0.744,0.124,0.273,,,,,,,,,0.352,-4.1,72,-4.8,4.0,18.1,0.8,18.8,1.5,,6.4,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-1.5,,25 - 25,-6.3,2.2,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,97,86.0,94,97,117,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004397,1895,Shorty Fuller,NYG,27,126,458,531,103,89,11,3,0,82,32,64,,34.0,2,,7.0,,15,,0.225,,,,,,,,,,,0.121,0.064,1.88,0.323,0.262,0.585,0.037,0.243,,,,,,,,,0.299,-30.4,57,-31.9,17.0,20.7,7.8,14.4,1.5,,5.7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,-1.8,,27 - 27,-33.7,2.6,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,127.0,88,64,35,78.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003942,1895,Duke Farrell,NYG,28,90,312,357,90,64,16,9,1,38,58,38,,18.0,3,,4.0,,11,,0.288,,,,,,,,,,,0.106,0.05,2.11,0.371,0.407,0.778,0.119,0.304,,,,,,,,,0.37,2.9,62,1.9,0.0,14.0,2.7,19.2,1.4,,6.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.1,,28 - 28,0.9,1.7,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,129,100.0,101,100,112,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003461,1895,Jack Doyle,NYG,25,82,319,345,100,75,21,3,1,52,66,24,,12.0,2,,0.0,,35,,0.313,,,,,,,,,,,0.07,0.035,2.0,0.365,0.408,0.773,0.094,0.324,,,,,,,,,0.366,1.5,59,0.6,-1.0,13.5,0.5,19.1,1.4,,6.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,3.9,,25 - 25,4.4,1.7,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,84,69.0,99,100,89,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003443,1895,Tommy Dowd,STL,26,129,505,542,163,120,19,17,7,95,74,30,,31.0,3,,4.0,,30,,0.323,,,,,,,,,,,0.055,0.057,0.97,0.364,0.469,0.834,0.147,0.334,,,,,,,,,0.383,10.7,100,7.9,-7.0,21.2,-5.9,20.1,1.3,,7.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,1.3,,26 - 26,9.2,2.6,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,67,114.0,99,115,138,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012899,1895,George Tebeau,CLE,33,91,337,388,110,88,16,6,0,57,68,50,,28.0,1,,0.0,,12,,0.326,,,,,,,,,,,0.129,0.07200000000000001,1.79,0.415,0.409,0.824,0.083,0.356,,,,,,,,,0.399,13.5,78,8.5,-2.0,15.2,-3.0,18.6,1.3,,6.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.9,,33 - 33,6.6,1.9,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,156,143.0,113,100,78,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004770,1895,Kid Gleason,BAL,28,112,421,465,130,104,14,12,0,90,74,33,,18.0,5,,6.0,,19,,0.309,,,,,,,,,,,0.071,0.039,1.83,0.366,0.399,0.765,0.09,0.323,,,,,,,,,0.364,1.1,78,-1.8,-3.0,18.2,1.7,16.7,1.2,,7.6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.6,,28 - 28,-2.4,2.2,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,86,77.0,99,98,85,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005929,1895,George Hogriever,CIN,26,69,239,282,65,48,8,7,2,61,34,36,,17.0,3,,4.0,,41,,0.272,,,,,,,,,,,0.128,0.06,2.12,0.374,0.389,0.763,0.117,0.286,,,,,,,,,0.368,1.6,48,-1.7,2.0,11.0,-3.4,14.8,1.2,,8.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,5.5,,26 - 26,3.8,1.4,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,155,120.0,102,95,110,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002957,1895,Tom Daly,BRO,29,120,455,520,128,101,17,8,2,89,68,52,,52.0,3,,10.0,,28,,0.281,,,,,,,,,,,0.1,0.1,1.0,0.359,0.367,0.726,0.086,0.314,,,,,,,,,0.351,-5.1,81,-3.2,-5.0,20.3,2.2,17.6,1.2,,7.6,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.8,,29 - 29,-2.4,2.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,121,199.0,98,90,81,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010131,1895,Heinie Peitz,STL,24,90,334,367,95,67,14,12,2,44,65,29,,20.0,2,,2.0,,9,,0.284,,,,,,,,,,,0.079,0.054000000000000006,1.45,0.345,0.416,0.761,0.132,0.298,,,,,,,,,0.355,-2.0,59,-3.9,1.0,14.3,2.4,14.4,1.1,,6.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-1.2,,24 - 24,-5.2,1.8,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,108.0,94,102,124,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010822,1895,Heinie Reitz,BAL,28,71,245,275,72,52,15,5,0,45,29,18,,11.0,3,,9.0,,15,,0.294,,,,,,,,,,,0.065,0.04,1.64,0.35,0.396,0.746,0.102,0.308,,,,,,,,,0.353,-2.2,43,-3.9,3.0,10.7,1.5,13.4,1.1,,7.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.7,,28 - 28,-3.1,1.3,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,79,79.0,95,97,96,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013381,1895,Farmer Vaughn,CIN,31,92,334,355,102,73,23,5,1,60,48,17,,10.0,0,,4.0,,15,,0.305,,,,,,,,,,,0.048,0.027999999999999997,1.7,0.339,0.413,0.752,0.108,0.313,,,,,,,,,0.35,-3.6,55,-7.8,2.0,13.9,2.4,12.4,1.0,,7.0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.2,,31 - 31,-7.5,1.7,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,58,56.0,92,101,101,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012697,1895,Joe Sullivan,PHI,25,94,373,418,126,114,7,3,2,75,50,24,,20.0,11,,10.0,,15,,0.338,,,,,,,,,,,0.057,0.048,1.2,0.395,0.389,0.783,0.051,0.353,,,,,,,,,0.38,7.1,76,5.6,-12.0,16.3,5.1,15.5,0.9,,6.1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-1.6,,25 - 25,4.0,2.0,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,70,95.0,107,95,48,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006111,1895,Dummy Hoy,CIN,33,107,429,490,119,83,21,12,3,93,55,52,,8.0,6,,3.0,,50,,0.277,,,,,,,,,,,0.106,0.016,6.5,0.363,0.403,0.767,0.126,0.278,,,,,,,,,0.364,1.3,82,-4.4,-4.0,19.1,-6.1,12.7,0.9,,8.5,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,5.6,,33 - 33,1.2,2.4,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,129,32.0,99,99,119,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012900,1895,Patsy Tebeau,CLE,30,63,264,282,84,67,13,2,2,50,52,16,,18.0,2,,0.0,,8,,0.318,,,,,,,,,,,0.057,0.064,0.89,0.362,0.405,0.767,0.087,0.336,,,,,,,,,0.363,0.4,47,-3.3,3.0,11.0,0.3,11.4,0.9,,6.0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.0,,30 - 30,-4.4,1.4,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,69,127.0,98,99,82,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010607,1895,Joe Quinn,STL,30,134,543,597,169,139,19,9,2,84,74,36,,6.0,2,,16.0,,22,,0.311,,,,,,,,,,,0.06,0.01,6.0,0.356,0.39,0.747,0.079,0.312,,,,,,,,,0.355,-3.7,95,-6.7,-7.0,23.3,2.5,13.9,0.9,,6.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-1.1,,30 - 30,-7.8,2.9,,,,,,,,0.07400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,73,20.0,97,96,75,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011916,1895,George Shoch,BRO,36,61,216,255,56,40,9,7,0,49,29,32,,6.0,5,,2.0,,7,,0.259,,,,,,,,,,,0.125,0.024,5.33,0.368,0.366,0.733,0.106,0.267,,,,,,,,,0.358,-0.9,41,0.0,3.0,10.0,-1.7,11.6,0.9,,7.3,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.0,,36 - 36,-1.0,1.2,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,152,47.0,100,90,100,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013213,1895,Tommy Tucker,BSN,31,125,462,553,115,87,19,6,3,87,73,61,,29.0,19,,11.0,,15,,0.249,,,,,,,,,,,0.11,0.052000000000000005,2.1,0.36,0.335,0.695,0.087,0.26,,,,,,,,,0.345,-8.4,83,-15.9,4.0,21.6,0.0,10.2,0.9,,6.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-2.2,,31 - 31,-18.1,2.7,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,134,104.0,98,82,82,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000953,1895,Lou Bierbauer,PIT,29,117,466,500,120,96,13,11,0,53,69,19,,8.0,2,,13.0,,18,,0.258,,,,,,,,,,,0.038,0.016,2.38,0.29,0.333,0.622,0.075,0.262,,,,,,,,,0.294,-31.1,52,-32.2,15.0,19.5,2.2,6.9,0.9,,7.0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,0.0,,29 - 29,-32.3,2.4,,,,,,,,0.054000000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,46,32.0,79,82,71,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002267,1895,Boileryard Clarke,BAL,26,67,241,267,70,52,15,3,0,38,35,13,,18.0,9,,4.0,,8,,0.29,,,,,,,,,,,0.049,0.067,0.72,0.35,0.378,0.727,0.087,0.314,,,,,,,,,0.348,-3.2,41,-4.8,2.0,10.4,1.9,10.0,0.8,,6.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.7,,26 - 26,-5.5,1.3,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,59,134.0,95,93,82,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005067,1895,John Grim,BRO,27,93,329,354,92,70,17,5,0,54,44,13,,9.0,7,,5.0,,9,,0.28,,,,,,,,,,,0.037000000000000005,0.025,1.44,0.321,0.362,0.683,0.082,0.288,,,,,,,,,0.324,-12.2,46,-10.9,3.0,13.8,2.7,9.4,0.8,,6.6,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-1.0,,27 - 27,-11.9,1.7,,,,,,,,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,45,50.0,87,89,77,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009713,1895,Jack O'Connor,CLE,26,89,340,385,99,75,14,10,0,51,58,30,,22.0,3,,12.0,,11,,0.291,,,,,,,,,,,0.078,0.057,1.36,0.354,0.391,0.745,0.1,0.311,,,,,,,,,0.354,-2.6,61,-7.6,0.0,15.0,1.5,9.6,0.7,,6.7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.1,,26 - 26,-8.8,1.9,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,95,113.0,96,96,94,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002810,1895,Monte Cross,PIT,25,108,393,440,101,71,14,13,3,67,54,38,,38.0,3,,6.0,,39,,0.257,,,,,,,,,,,0.086,0.086,1.0,0.327,0.382,0.709,0.125,0.278,,,,,,,,,0.334,-11.1,62,-12.1,-7.0,17.2,6.6,11.2,0.7,,8.3,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,4.3,,25 - 25,-7.8,2.1,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,171.0,89,94,117,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
