IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008884,1891,Doggie Miller,PIT,26,135,548,610,156,127,19,6,4,80,57,59,,26.0,3,,,,35,,0.285,,,,,,,,,,,0.09699999999999999,0.043,2.27,0.357,0.363,0.721,0.078,0.293,,,,,,,,,0.354,10.8,100,10.2,-5.0,21.5,3.1,32.6,2.7,,6.0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.5,,26 - 26,10.7,2.3,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,107,58.0,107,103,84,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007348,1891,Henry Larkin,PHA,31,133,526,607,147,96,27,14,10,94,93,66,,56.0,15,,,,2,,0.279,,,,,,,,,,,0.109,0.092,1.18,0.376,0.441,0.817,0.162,0.298,,,,,,,,,0.391,29.0,118,21.7,-9.0,21.4,-1.4,32.6,2.6,,5.4,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,-5.7,,31 - 31,16.1,5.5,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,110,111.0,109,125,177,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001716,1891,Oyster Burns,BRO,26,123,470,523,134,93,24,13,4,75,83,53,,30.0,0,,,,21,,0.285,,,,,,,,,,,0.10099999999999999,0.057,1.77,0.358,0.417,0.775,0.132,0.298,,,,,,,,,0.371,16.6,93,17.8,0.0,18.5,-6.4,31.1,2.6,,6.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-0.8,,26 - 26,17.0,2.0,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,112,78.0,107,118,141,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004879,1891,George Gore,NYG,34,130,528,609,150,119,22,7,2,103,48,74,,34.0,7,,,,19,,0.284,,,,,,,,,,,0.122,0.055999999999999994,2.18,0.379,0.364,0.743,0.08,0.301,,,,,,,,,0.368,18.0,107,18.0,-1.0,21.5,-6.5,31.3,2.6,,6.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-3.1,,34 - 34,15.0,2.3,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,135,76.0,114,103,85,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002622,1891,Tommy Corcoran,PHA,22,133,511,550,130,97,11,15,7,84,71,29,,56.0,10,,,,30,,0.254,,,,,,,,,,,0.053,0.102,0.52,0.307,0.376,0.683,0.121,0.275,,,,,,,,,0.326,-2.3,78,-8.8,5.0,19.4,8.2,30.1,2.6,,8.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,1.3,,22 - 22,-7.5,5.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,53,123.0,89,106,133,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000643,1891,Charley Bassett,NYG,28,130,524,564,136,105,19,8,4,60,68,36,,29.0,4,,,,16,,0.26,,,,,,,,,,,0.064,0.051,1.24,0.312,0.349,0.661,0.09,0.269,,,,,,,,,0.32,-5.1,77,-5.0,10.0,19.9,3.9,29.1,2.6,,5.9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,-1.8,,28 - 28,-6.8,2.1,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,71,70.0,94,99,96,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001974,1891,John Carney,- - -,24,130,477,531,135,104,15,10,6,69,66,48,,26.0,6,,,,20,,0.283,,,,,,,,,,,0.09,0.049,1.85,0.356,0.394,0.75,0.111,0.29,,,,,,,,,0.363,13.3,91,3.0,4.0,18.7,0.0,29.2,2.5,,6.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-1.4,,24 - 24,1.6,4.8,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,59.0,103,112,122,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013615,1891,John Ward,BRO,31,105,441,480,122,104,13,5,0,85,39,36,,10.0,3,,,,57,,0.277,,,,,,,,,,,0.075,0.021,3.6,0.335,0.329,0.664,0.052,0.283,,,,,,,,,0.328,-1.4,69,-0.2,-1.0,16.9,5.7,29.7,2.5,,7.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,6.5,,31 - 31,6.3,1.8,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,83,28.0,101,93,56,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008553,1891,Deacon McGuire,WAS,27,114,413,466,125,90,22,10,3,55,66,43,,34.0,10,,,,10,,0.303,,,,,,,,,,,0.092,0.073,1.26,0.382,0.426,0.808,0.123,0.324,,,,,,,,,0.39,21.7,90,16.7,-7.0,16.5,1.9,29.4,2.4,,5.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-2.9,,27 - 27,13.8,4.2,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,93,88.0,111,121,135,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013696,1891,Farmer Weaver,LOU,26,135,565,609,160,127,25,7,1,76,55,33,,23.0,11,,,,30,,0.283,,,,,,,,,,,0.054000000000000006,0.038,1.43,0.335,0.358,0.692,0.074,0.294,,,,,,,,,0.337,2.8,92,0.1,6.0,21.5,-6.3,26.9,2.4,,6.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,,26 - 26,0.2,5.5,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,55,46.0,97,101,81,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006806,1891,King Kelly,- - -,33,102,350,410,100,75,16,7,2,65,62,57,,40.0,3,,,,29,,0.286,,,,,,,,,,,0.139,0.098,1.43,0.39,0.389,0.779,0.103,0.318,,,,,,,,,0.383,16.9,77,10.2,-5.0,14.5,1.8,26.1,2.1,,7.5,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,1.2,,33 - 33,11.4,3.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,142,121.0,113,110,113,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003399,1891,Patsy Donovan,- - -,26,122,509,551,155,139,11,3,2,82,56,34,,23.0,8,,,,28,,0.305,,,,,,,,,,,0.062,0.042,1.48,0.358,0.35,0.707,0.045,0.316,,,,,,,,,0.348,7.4,88,4.5,2.0,19.5,-7.4,22.9,2.0,,5.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-0.6,,26 - 26,3.9,5.0,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,62,50.0,103,99,50,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004757,1891,Jack Glasscock,NYG,33,97,369,410,89,71,12,6,0,46,55,36,,11.0,5,,,,29,,0.241,,,,,,,,,,,0.08800000000000001,0.027000000000000003,3.27,0.317,0.306,0.623,0.065,0.249,,,,,,,,,0.31,-6.9,53,-6.9,6.0,14.5,6.0,23.1,2.0,,7.0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2.0,,33 - 33,-4.9,1.5,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,36.0,95,87,70,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005257,1891,Bill Hallman,PHA,24,141,587,630,166,126,21,13,6,112,69,38,,56.0,5,,,,18,,0.283,,,,,,,,,,,0.06,0.08900000000000001,0.68,0.332,0.394,0.725,0.111,0.305,,,,,,,,,0.347,7.8,100,0.3,-5.0,22.2,2.6,23.7,1.9,,7.4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.2,,24 - 24,-1.9,5.7,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,61,107.0,96,111,121,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1004266,1891,Dave Foutz,BRO,34,130,521,563,134,98,26,8,2,87,73,40,,25.0,2,,,,48,,0.257,,,,,,,,,,,0.071,0.044000000000000004,1.6,0.313,0.349,0.662,0.092,0.267,,,,,,,,,0.321,-4.9,77,-3.5,-1.0,19.9,0.1,22.4,1.9,,7.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,4.8,,34 - 34,1.3,2.1,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,79,60.0,94,99,99,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002484,1891,Charlie Comiskey,STL,31,141,580,620,152,131,16,2,3,86,93,33,,25.0,7,,,,41,,0.262,,,,,,,,,,,0.053,0.04,1.32,0.31,0.312,0.622,0.05,0.27,,,,,,,,,0.306,-12.6,78,-24.6,15.0,21.9,-0.1,20.1,1.9,,6.0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,2.3,,31 - 31,-22.3,5.6,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,54,49.0,90,88,55,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011941,1891,Frank Shugart,PIT,24,75,320,343,88,58,19,8,3,57,33,20,,26.0,3,,,,21,,0.275,,,,,,,,,,,0.057999999999999996,0.076,0.77,0.324,0.413,0.736,0.138,0.292,,,,,,,,,0.349,4.7,55,4.4,-2.0,12.1,4.6,21.9,1.8,,8.3,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.4,,24 - 24,5.8,1.3,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,65,103.0,97,117,147,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1009686,1891,Darby O'Brien,BRO,27,103,395,441,100,71,18,6,5,79,57,39,,53.0,7,,,,31,,0.253,,,,,,,,,,,0.08800000000000001,0.12,0.74,0.331,0.367,0.698,0.114,0.282,,,,,,,,,0.339,2.8,67,3.9,4.0,15.6,-6.4,20.9,1.8,,7.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,2.2,,27 - 27,6.1,1.7,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,98,163.0,99,104,122,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013440,1891,Jake Virtue,CLE,26,139,517,600,135,100,19,14,2,82,72,75,,40.0,8,,,,15,,0.261,,,,,,,,,,,0.125,0.067,1.88,0.363,0.364,0.727,0.103,0.28,,,,,,,,,0.359,13.1,101,8.7,-7.0,21.2,0.0,21.8,1.7,,6.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-3.3,,26 - 26,5.4,2.2,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,139,90.0,109,103,110,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003622,1891,Bill Eagan,STL,22,83,302,349,65,46,11,4,4,49,43,44,,54.0,3,,,,21,,0.215,,,,,,,,,,,0.126,0.155,0.81,0.321,0.318,0.639,0.103,0.25,,,,,,,,,0.319,-3.6,47,-10.3,10.0,12.3,1.5,17.7,1.7,,7.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,1.0,,22 - 22,-9.3,3.1,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,127,186.0,93,90,112,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010909,1891,Hardy Richardson,BSR,36,74,278,319,71,51,9,4,7,45,52,40,,26.0,1,,,,16,,0.255,,,,,,,,,,,0.125,0.08199999999999999,1.54,0.351,0.392,0.743,0.137,0.261,,,,,,,,,0.36,7.3,54,4.1,3.0,11.3,-3.1,18.2,1.6,,6.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,36 - 36,4.1,2.9,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,126,98.0,102,111,150,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009839,1891,Jim O'Rourke,NYG,40,136,555,587,164,124,28,7,5,92,95,26,,29.0,6,,,,19,,0.295,,,,,,,,,,,0.044000000000000004,0.049,0.9,0.334,0.398,0.732,0.103,0.305,,,,,,,,,0.35,8.7,94,8.7,-3.0,20.7,-7.1,19.9,1.6,,6.6,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-1.6,,40 - 40,7.1,2.2,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,49,67.0,100,113,110,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002454,1891,Hub Collins,BRO,27,107,435,496,120,96,16,5,3,82,31,59,,63.0,2,,,,32,,0.276,,,,,,,,,,,0.11900000000000001,0.127,0.94,0.365,0.356,0.721,0.08,0.317,,,,,,,,,0.357,10.0,82,11.2,-10.0,17.5,-0.8,20.8,1.6,,7.0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,1.0,,27 - 27,12.2,1.9,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,132,172.0,109,101,86,115.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1007786,1891,Bobby Lowe,BSN,25,125,497,559,129,99,19,5,6,92,74,53,,54.0,9,,,,43,,0.26,,,,,,,,,,,0.095,0.09699999999999999,0.98,0.342,0.354,0.696,0.095,0.281,,,,,,,,,0.342,4.7,86,-0.7,0.0,19.7,-5.5,18.7,1.6,,7.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,3.1,,25 - 25,2.4,2.1,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,131.0,102,100,101,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000836,1891,Charlie Bennett,BSN,36,75,256,301,55,38,9,3,5,35,39,42,,61.0,3,,,,3,,0.215,,,,,,,,,,,0.14,0.203,0.69,0.332,0.332,0.664,0.117,0.263,,,,,,,,,0.331,-0.2,44,-3.0,9.0,10.6,2.3,17.8,1.6,,4.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,-2.3,,36 - 36,-5.3,1.1,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,155,274.0,100,94,126,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005249,1891,Jocko Halligan,CIN,22,61,247,272,77,55,13,6,3,43,44,24,,25.0,1,,,,5,,0.312,,,,,,,,,,,0.08800000000000001,0.092,0.96,0.375,0.449,0.824,0.138,0.338,,,,,,,,,0.392,13.3,53,12.1,0.0,9.6,-3.8,17.3,1.5,,6.4,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-1.7,,22 - 22,10.4,1.0,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,98,124.0,112,127,148,122.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
